"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Trinity College Dublin",2026,NA,"10.1016/j.onehlt.2026.101364",TRUE,FALSE,"Elsevier BV","One Health","2352-7714","2352-7714",NA,"2352-7714","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41757271","PMC12933600",NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.fochx.2026.103671",TRUE,FALSE,"Elsevier BV","Food Chemistry: X","2590-1575","2590-1575",NA,"2590-1575","http://creativecommons.org/licenses/by/4.0/",TRUE,"41767658","PMC12936768",NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.archoralbio.2026.106550",TRUE,FALSE,"Elsevier BV","Archives of Oral Biology","0003-9969","0003-9969",NA,"0003-9969","http://creativecommons.org/licenses/by/4.0/",TRUE,"41747403",NA,NA,NA,FALSE,"els2026ie","01hxy9878_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.ces.2026.123627",TRUE,FALSE,"Elsevier BV","Chemical Engineering Science","0009-2509","0009-2509",NA,"0009-2509","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.compbiomed.2026.111547",TRUE,FALSE,"Elsevier BV","Computers in Biology and Medicine","0010-4825","0010-4825",NA,"0010-4825","http://creativecommons.org/licenses/by/4.0/",TRUE,"41678954",NA,NA,NA,FALSE,"els2026ie","04a1a1e81_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.oceaneng.2026.124717",TRUE,FALSE,"Elsevier BV","Ocean Engineering","0029-8018","0029-8018",NA,"0029-8018","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.jas.2026.106516",TRUE,FALSE,"Elsevier BV","Journal of Archaeological Science","0305-4403","0305-4403",NA,"0305-4403","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ijrobp.2026.02.213",TRUE,FALSE,"Elsevier BV","International Journal of Radiation Oncology*Biology*Physics","0360-3016","0360-3016",NA,"0360-3016","http://creativecommons.org/licenses/by/4.0/",TRUE,"41724248",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.jvolgeores.2026.108566",TRUE,FALSE,"Elsevier BV","Journal of Volcanology and Geothermal Research","0377-0273","0377-0273",NA,"0377-0273","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.idairyj.2026.106552",TRUE,FALSE,"Elsevier BV","International Dairy Journal","0958-6946","0958-6946",NA,"0958-6946","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.tranon.2026.102704",TRUE,FALSE,"Elsevier BV","Translational Oncology","1936-5233","1936-5233",NA,"1936-5233","http://creativecommons.org/licenses/by/4.0/",TRUE,"41724074","PMC12936487",NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.ijnsa.2026.100510",TRUE,FALSE,"Elsevier BV","International Journal of Nursing Studies Advances","2666-142X","2666-142X",NA,"2666-142X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41994539","PMC13080650",NA,NA,TRUE,"els2026ie","00a0n9e72_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.jpsychires.2026.02.027",TRUE,FALSE,"Elsevier BV","Journal of Psychiatric Research","0022-3956","0022-3956",NA,"0022-3956","http://creativecommons.org/licenses/by/4.0/",TRUE,"41713173",NA,NA,NA,FALSE,"els2026ie","01hxy9878_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.biomaterials.2026.124079",TRUE,FALSE,"Elsevier BV","Biomaterials","0142-9612","0142-9612",NA,"0142-9612","http://creativecommons.org/licenses/by/4.0/",TRUE,"41719762",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.cities.2026.106909",TRUE,FALSE,"Elsevier BV","Cities","0264-2751","0264-2751",NA,"0264-2751","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.jhg.2026.02.006",TRUE,FALSE,"Elsevier BV","Journal of Historical Geography","0305-7488","0305-7488",NA,"0305-7488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","00a0n9e72_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.foodchem.2026.148440",TRUE,FALSE,"Elsevier BV","Food Chemistry","0308-8146","0308-8146",NA,"0308-8146","http://creativecommons.org/licenses/by/4.0/",TRUE,"41740381",NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.radi.2026.103369",TRUE,FALSE,"Elsevier BV","Radiography","1078-8174","1078-8174",NA,"1078-8174","http://creativecommons.org/licenses/by/4.0/",TRUE,"41747308",NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.jsams.2026.02.007",TRUE,FALSE,"Elsevier BV","Journal of Science and Medicine in Sport","1440-2440","1440-2440",NA,"1878-1861","http://creativecommons.org/licenses/by/4.0/",TRUE,"41741253",NA,NA,NA,FALSE,"els2026ie","04a1a1e81_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ekir.2026.106367",TRUE,FALSE,"Elsevier BV","Kidney International Reports","2468-0249","2468-0249",NA,"2468-0249","http://creativecommons.org/licenses/by/4.0/",TRUE,"41907816","PMC13019938",NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.ejmech.2026.118688",TRUE,FALSE,"Elsevier BV","European Journal of Medicinal Chemistry","0223-5234","0223-5234",NA,"0223-5234","http://creativecommons.org/licenses/by/4.0/",TRUE,"41713321",NA,NA,NA,FALSE,"els2026ie","01hxy9878_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.precamres.2026.108059",TRUE,FALSE,"Elsevier BV","Precambrian Research","0301-9268","0301-9268",NA,"0301-9268","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.jare.2026.02.011",TRUE,FALSE,"Elsevier BV","Journal of Advanced Research","2090-1232","2090-1232",NA,"2090-1224","http://creativecommons.org/licenses/by/4.0/",TRUE,"41687772",NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.aicoj.2026.100037",TRUE,FALSE,"Elsevier BV","Annals of Intensive Care","2110-5820","2110-5820",NA,"2110-5820","http://creativecommons.org/licenses/by/4.0/",TRUE,"41938899","PMC13045549",NA,NA,TRUE,"els2026ie","03bea9k73_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.est.2026.120988",TRUE,FALSE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.sftr.2026.101748",TRUE,FALSE,"Elsevier BV","Sustainable Futures","2666-1888","2666-1888",NA,"2666-1888","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.apacoust.2026.111267",TRUE,FALSE,"Elsevier BV","Applied Acoustics","0003-682X","0003-682X",NA,"0003-682X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.spa.2026.104907",TRUE,FALSE,"Elsevier BV","Stochastic Processes and their Applications","0304-4149","0304-4149",NA,"0304-4149","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","04a1a1e81_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.invent.2026.100919",TRUE,FALSE,"Elsevier BV","Internet Interventions","2214-7829","2214-7829",NA,"2214-7829","http://creativecommons.org/licenses/by/4.0/",TRUE,"41732333","PMC12925273",NA,NA,TRUE,"els2026ie","00a0n9e72_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.jpsychires.2026.01.030",TRUE,FALSE,"Elsevier BV","Journal of Psychiatric Research","0022-3956","0022-3956",NA,"0022-3956","http://creativecommons.org/licenses/by/4.0/",TRUE,"41610600",NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.habitatint.2026.103743",TRUE,FALSE,"Elsevier BV","Habitat International","0197-3975","0197-3975",NA,"0197-3975","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.ejps.2026.107463",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutical Sciences","0928-0987","0928-0987",NA,"0928-0987","http://creativecommons.org/licenses/by/4.0/",TRUE,"41679558",NA,NA,NA,TRUE,"els2026ie","00a0n9e72_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.inpa.2026.02.006",TRUE,FALSE,"Elsevier BV","Information Processing in Agriculture","2214-3173","2214-3173",NA,"2214-3173","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","04a1a1e81_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.socec.2026.102530",TRUE,FALSE,"Elsevier BV","Journal of Behavioral and Experimental Economics","2214-8043","2214-8043",NA,"2214-8043","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"Maynooth University",2026,NA,"10.1016/j.ecmx.2026.101669",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","048nfjm95_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.sftr.2026.101740",TRUE,FALSE,"Elsevier BV","Sustainable Futures","2666-1888","2666-1888",NA,"2666-1888","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","04a1a1e81_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.puhip.2026.100748",TRUE,FALSE,"Elsevier BV","Public Health in Practice","2666-5352","2666-5352",NA,"2666-5352","http://creativecommons.org/licenses/by/4.0/",TRUE,"41732324","PMC12925592",NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.chpulm.2026.100237",TRUE,FALSE,"Elsevier BV","CHEST Pulmonary","2949-7892","2949-7892",NA,"2949-7892","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.hmedic.2026.100417",TRUE,FALSE,"Elsevier BV","Medical Reports","2949-9186","2949-9186",NA,"2949-9186","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","01hxy9878_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.actpsy.2026.106456",TRUE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by/4.0/",TRUE,"41702097",NA,NA,NA,TRUE,"els2026ie","00a0n9e72_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.tust.2026.107517",TRUE,FALSE,"Elsevier BV","Tunnelling and Underground Space Technology","0886-7798","0886-7798",NA,"0886-7798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"Munster Technological University",2026,NA,"10.1016/j.envsoft.2026.106910",TRUE,FALSE,"Elsevier BV","Environmental Modelling & Software","1364-8152","1364-8152",NA,"1364-8152","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","013xpqh61_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.iot.2026.101891",TRUE,FALSE,"Elsevier BV","Internet of Things","2542-6605","2542-6605",NA,"2542-6605","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.atech.2026.101869",TRUE,FALSE,"Elsevier BV","Smart Agricultural Technology","2772-3755","2772-3755",NA,"2772-3755","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.jer.2026.02.010",TRUE,FALSE,"Elsevier BV","Journal of Engineering Research","2307-1877","2307-1877",NA,"2307-1877","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","04a1a1e81_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.nexus.2026.100667",TRUE,FALSE,"Elsevier BV","Energy Nexus","2772-4271","2772-4271",NA,"2772-4271","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.conbuildmat.2026.145562",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.respol.2026.105445",TRUE,FALSE,"Elsevier BV","Research Policy","0048-7333","0048-7333",NA,"0048-7333","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","04a1a1e81_els2026ie_2026"
"Munster Technological University",2026,NA,"10.1016/j.difgeo.2026.102351",TRUE,FALSE,"Elsevier BV","Differential Geometry and its Applications","0926-2245","0926-2245",NA,"0926-2245","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","013xpqh61_els2026ie_2026"
"South East Technological University",2026,NA,"10.1016/j.actpsy.2026.106436",TRUE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by/4.0/",TRUE,"41687201",NA,NA,NA,TRUE,"els2026ie","03fgx6868_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ecolmodel.2026.111524",TRUE,FALSE,"Elsevier BV","Ecological Modelling","0304-3800","0304-3800",NA,"0304-3800","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.inpsyc.2026.100195",TRUE,FALSE,"Elsevier BV","International Psychogeriatrics","1041-6102","1041-6102",NA,"1041-6102","http://creativecommons.org/licenses/by/4.0/",TRUE,"41680075",NA,NA,NA,TRUE,"els2026ie","03bea9k73_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.cptl.2026.102608",TRUE,FALSE,"Elsevier BV","Currents in Pharmacy Teaching and Learning","1877-1297","1877-1297",NA,"1877-1297","http://creativecommons.org/licenses/by/4.0/",TRUE,"41671695",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"Technological University Dublin",2026,NA,"10.1016/j.enpol.2026.115135",TRUE,FALSE,"Elsevier BV","Energy Policy","0301-4215","0301-4215",NA,"0301-4215","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","04t0qbt32_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.isci.2026.114860",TRUE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"41767255","PMC12936829",NA,NA,TRUE,"els2026ie","03bea9k73_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.jpra.2026.01.019",TRUE,FALSE,"Elsevier BV","JPRAS Open","2352-5878","2352-5878",NA,"2352-5878","http://creativecommons.org/licenses/by/4.0/",TRUE,"41799636","PMC12966870",NA,NA,TRUE,"els2026ie","01hxy9878_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.bja.2026.01.027",TRUE,FALSE,"Elsevier BV","British Journal of Anaesthesia","0007-0912","0007-0912",NA,"0007-0912","http://creativecommons.org/licenses/by/4.0/",TRUE,"41826217","PMC13197900",NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.engstruct.2026.122279",TRUE,FALSE,"Elsevier BV","Engineering Structures","0141-0296","0141-0296",NA,"0141-0296","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.enconman.2026.121176",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management","0196-8904","0196-8904",NA,"0196-8904","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ecoser.2026.101827",TRUE,FALSE,"Elsevier BV","Ecosystem Services","2212-0416","2212-0416",NA,"2212-0416","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.athplu.2026.01.006",TRUE,FALSE,"Elsevier BV","Atherosclerosis Plus","2667-0895","2667-0895",NA,"2667-0895","http://creativecommons.org/licenses/by/4.0/",TRUE,"41704432","PMC12907718",NA,NA,TRUE,"els2026ie","01hxy9878_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.ijhydene.2026.153777",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.ejrh.2026.103215",TRUE,FALSE,"Elsevier BV","Journal of Hydrology: Regional Studies","2214-5818","2214-5818",NA,"2214-5818","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.landusepol.2026.107962",TRUE,FALSE,"Elsevier BV","Land Use Policy","0264-8377","0264-8377",NA,"0264-8377","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.radcr.2026.01.081",TRUE,FALSE,"Elsevier BV","Radiology Case Reports","1930-0433","1930-0433",NA,"1930-0433","http://creativecommons.org/licenses/by/4.0/",TRUE,"41782966","PMC12955124",NA,NA,TRUE,"els2026ie","03bea9k73_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ebiom.2026.106159",TRUE,FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by/4.0/",TRUE,"41708398","PMC12988547",NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.jamda.2026.106133",TRUE,FALSE,"Elsevier BV","Journal of the American Medical Directors Association","1525-8610","1525-8610",NA,"1525-8610","http://creativecommons.org/licenses/by/4.0/",TRUE,"41713492",NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.jsp.2026.101548",TRUE,FALSE,"Elsevier BV","Journal of School Psychology","0022-4405","0022-4405",NA,"0022-4405","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","00a0n9e72_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.intimp.2026.116222",TRUE,FALSE,"Elsevier BV","International Immunopharmacology","1567-5769","1567-5769",NA,"1567-5769","http://creativecommons.org/licenses/by/4.0/",TRUE,"41747597",NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"Technological University of the Shannon: Midlands Midwest",2026,NA,"10.1016/j.ebiom.2026.106120",TRUE,FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by/4.0/",TRUE,"41690250","PMC12925287",NA,NA,TRUE,"els2026ie","04efm0253_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.fuel.2026.138339",TRUE,FALSE,"Elsevier BV","Fuel","0016-2361","0016-2361",NA,"0016-2361","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","04a1a1e81_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.ijmecsci.2026.111174",TRUE,FALSE,"Elsevier BV","International Journal of Mechanical Sciences","0020-7403","0020-7403",NA,"0020-7403","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Limerick",2026,NA,"10.1108/er-05-2025-0353",TRUE,FALSE,"Emerald","Employee Relations: The International Journal","0142-5455","0142-5455","1758-7069","0142-5455","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"eme2024ie","00a0n9e72_eme2024ie_2026"
"Dublin City University",2026,NA,"10.1108/aaaj-01-2025-7679",TRUE,FALSE,"Emerald","Accounting, Auditing & Accountability Journal","1368-0668","1368-0668","1758-4205","1368-0668","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"eme2024ie","04a1a1e81_eme2024ie_2026"
"University of Limerick",2026,NA,"10.1108/ijhg-06-2025-0094",TRUE,FALSE,"Emerald","International Journal of Health Governance","2059-4631","2059-4631","2059-464X","2059-4631","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"eme2024ie","00a0n9e72_eme2024ie_2026"
