institution;period;euro;doi;is_hybrid
MPG;2021;3340,80;10.1038/s41467-021-24810-5;FALSE
MPG;2021;1687,49;10.1186/s12864-020-06871-w;FALSE
MPG;2021;3340,80;10.1038/s41467-021-24947-3;FALSE
MPG;2021;2871,89;10.1038/s42003-020-01302-8;FALSE
MPG;2021;1778,34;10.1038/s41598-021-94796-z;FALSE
MPG;2021;1687,49;10.1186/s12864-020-07100-0;FALSE
MPG;2021;3087,36;10.1038/s42005-021-00675-4;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19047-7;FALSE
MPG;2021;1898,17;10.1186/s12983-021-00422-z;FALSE
MPG;2021;1682,41;10.1038/s41598-020-78686-4;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25000-z;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19086-0;FALSE
MPG;2021;1741,82;10.1186/s12862-021-01881-y;FALSE
MPG;2021;1682,41;10.1038/s41598-020-73709-6;FALSE
MPG;2021;912,38;10.1007/s43939-021-00015-x;FALSE
MPG;2021;1615,30;10.1186/s12859-020-03931-6;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25060-1;FALSE
MPG;2021;1082,88;10.1186/s40623-020-01279-y;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25142-0;FALSE
MPG;2021;1682,41;10.1038/s41597-020-00758-x;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25294-z;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18289-9;FALSE
MPG;2021;1416,48;10.1186/s40793-021-00385-y;FALSE
MPG;2021;3214,80;10.1038/s41377-020-00440-2;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25292-1;FALSE
MPG;2021;3271,20;10.1038/s41467-020-20021-6;FALSE
MPG;2021;1871,94;10.1038/s41598-021-95791-0;FALSE
MPG;2021;1958,21;10.1186/s13000-020-01040-9;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25372-2;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18803-z;FALSE
MPG;2021;912,38;10.1007/s41109-021-00402-6;FALSE
MPG;2021;1682,41;10.1038/s41598-020-69723-3;FALSE
MPG;2021;3087,36;10.1038/s42003-021-02529-9;FALSE
MPG;2021;1164,10;10.1186/s12910-020-00536-9;FALSE
MPG;2021;1871,94;10.1038/s41598-021-96383-8;FALSE
MPG;2021;2325,37;10.1038/s41524-020-00402-7;FALSE
MPG;2021;1871,94;10.1038/s41598-021-96663-3;FALSE
MPG;2021;1682,41;10.1038/s41598-020-74785-4;FALSE
MPG;2021;1871,94;10.1038/s41598-021-96649-1;FALSE
MPG;2021;3271,20;10.1186/s13059-020-02123-y;FALSE
MPG;2021;1898,17;10.1186/s12963-021-00264-1;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18176-3;FALSE
MPG;2021;2294,78;10.1186/s13148-021-01153-y;FALSE
MPG;2021;1682,41;10.1038/s41598-020-72077-5;FALSE
MPG;2021;1833,98;10.1186/s12870-021-03179-z;FALSE
MPG;2021;947,52;10.1007/s41109-020-00309-8;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25504-8;FALSE
MPG;2021;3271,20;10.1186/s13059-020-02235-5;FALSE
MPG;2021;1871,94;10.1038/s41598-021-96835-1;FALSE
MPG;2021;1164,10;10.1186/s13662-020-02995-1;FALSE
MPG;2021;3677,18;10.1186/s13059-021-02476-y;FALSE
MPG;2021;3271,20;10.1038/s41467-020-17853-7;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25380-2;FALSE
MPG;2021;1682,41;10.1038/s41598-020-79246-6;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25537-z;FALSE
MPG;2021;2066,50;10.1186/s13068-020-01822-9;FALSE
MPG;2021;3087,36;10.1038/s42003-021-02378-6;FALSE
MPG;2021;1682,41;10.1038/s41598-020-79929-0;FALSE
MPG;2021;935,98;10.1038/s41539-021-00105-8;FALSE
MPG;2021;3271,20;10.1038/s41467-020-17730-3;FALSE
MPG;2021;1871,94;10.1038/s41597-021-01019-1;FALSE
MPG;2021;1682,41;10.1038/s41598-020-72525-2;FALSE
MPG;2021;1945,87;10.1186/s12985-021-01651-8;FALSE
MPG;2021;1687,49;10.1186/s12862-020-01676-7;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25556-w;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19599-8;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25682-5;FALSE
MPG;2021;2325,37;10.1038/s41524-020-00449-6;FALSE
MPG;2021;1871,94;10.1038/s41598-021-97187-6;FALSE
MPG;2021;1682,41;10.1038/s41598-020-78161-0;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25413-w;FALSE
MPG;2021;1682,41;10.1038/s41598-020-70681-z;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25289-w;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18166-5;FALSE
MPG;2021;1783,71;10.1186/s12864-021-07930-6;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18234-w;FALSE
MPG;2021;1871,94;10.1038/s41598-021-96845-z;FALSE
MPG;2021;3271,20;10.1186/s13059-020-02112-1;FALSE
MPG;2021;3648,50;10.1038/s41398-021-01595-1;FALSE
MPG;2021;1682,41;10.1038/s41597-020-00769-8;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25778-y;FALSE
MPG;2021;1682,41;10.1038/s41598-020-69930-y;FALSE
MPG;2021;1871,94;10.1038/s41598-021-98249-5;FALSE
MPG;2021;1682,41;10.1038/s41598-020-71838-6;FALSE
MPG;2021;2960,64;10.1038/s43246-021-00201-7;FALSE
MPG;2021;3271,20;10.1038/s41467-020-18478-6;FALSE
MPG;2021;1741,82;10.1186/s12862-021-01907-5;FALSE
MPG;2021;1682,41;10.1038/s41598-020-75163-w;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25882-z;FALSE
MPG;2021;3271,20;10.1038/s41467-020-17868-0;FALSE
MPG;2021;1871,94;10.1038/s41598-021-98503-w;FALSE
MPG;2021;3271,20;10.1038/s41467-020-19844-0;FALSE
MPG;2021;3087,36;10.1038/s42003-021-02641-w;FALSE
MPG;2021;1615,30;10.1186/s12859-020-03764-3;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25545-z;FALSE
MPG;2021;947,52;10.1007/s41109-020-00324-9;FALSE
MPG;2021;5218,56;10.1038/s41467-021-25922-8;FALSE
MPG;2021;1682,41;10.1038/s41598-020-74181-y;FALSE
MPG;2021;2730,41;10.1038/s41746-021-00507-3;FALSE
MPG;2021;1945,87;10.1186/s12284-021-00518-4;FALSE
MPG;2021;2110,46;10.1186/s10020-021-00381-5;FALSE
MPG;2021;1871,94;10.1038/s41598-021-98628-y;FALSE
MPG;2021;5218,56;10.1038/s41467-021-26021-4;FALSE
MPG;2021;2292,48;10.1038/s43705-021-00052-w;FALSE
MPG;2021;1871,94;10.1038/s41598-021-98739-6;FALSE
MPG;2021;1446,91;10.1186/s40317-021-00234-2;FALSE
MPG;2021;912,38;10.1007/s41109-021-00356-9;FALSE
MPG;2021;1833,98;10.1186/s12872-021-01883-0;FALSE
MPG;2021;1783,71;10.1186/s12864-021-07529-x;FALSE
MPG;2021;2932,99;10.1038/s42003-021-01684-3;FALSE
MPG;2021;2932,99;10.1038/s42003-020-01538-4;FALSE
MPG;2021;2932,99;10.1038/s42003-021-01669-2;FALSE
MPG;2021;2932,99;10.1038/s42003-021-01806-x;FALSE
MPG;2021;2932,99;10.1038/s42005-021-00559-7;FALSE
MPG;2021;1188,86;10.1186/s13634-020-00712-4;FALSE
MPG;2021;1898,17;10.1186/s12983-021-00389-x;FALSE
MPG;2021;974,13;10.1057/s41599-021-00718-9;FALSE
MPG;2021;1945,87;10.1186/s12934-021-01554-x;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21863-4;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20699-8;FALSE
MPG;2021;1778,34;10.1038/s41598-021-86261-8;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20682-3;FALSE
MPG;2021;1833,98;10.1186/s12870-021-02936-4;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21347-5;FALSE
MPG;2021;1778,34;10.1038/s41598-021-87558-4;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20176-2;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22449-w;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21020-x;FALSE
MPG;2021;1778,34;10.1038/s41598-021-86872-1;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20709-9;FALSE
MPG;2021;1778,34;10.1038/s41598-021-86580-w;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22174-4;FALSE
MPG;2021;2265,41;10.1038/s43247-021-00141-7;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21227-y;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22320-y;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20846-1;FALSE
MPG;2021;1049,24;10.1140/epjds/s13688-021-00270-1;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21201-8;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22108-0;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21016-7;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22422-7;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20509-1;FALSE
MPG;2021;1105,92;10.1186/s40623-021-01412-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22010-9;FALSE
MPG;2021;3340,80;10.1186/s13059-021-02321-2;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20542-0;FALSE
MPG;2021;1783,71;10.1186/s12864-021-07542-0;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20635-w;FALSE
MPG;2021;1778,34;10.1038/s41598-021-87643-8;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21352-8;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22511-7;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21679-2;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22611-4;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21991-x;FALSE
MPG;2021;3340,80;10.1038/s41398-021-01356-0;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21589-3;FALSE
MPG;2021;974,13;10.1057/s41599-021-00764-3;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21743-x;FALSE
MPG;2021;1778,34;10.1038/s41598-021-88401-6;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21627-0;FALSE
MPG;2021;2294,78;10.1186/s13148-021-01080-y;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21604-7;FALSE
MPG;2021;2457,96;10.1038/s41524-021-00529-1;FALSE
MPG;2021;3340,80;10.1038/s41467-020-20730-y;FALSE
MPG;2021;1778,34;10.1038/s41598-021-88663-0;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21203-6;FALSE
MPG;2021;1188,86;10.1186/s13662-021-03399-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21970-2;FALSE
MPG;2021;2375,10;10.1186/s12915-021-01020-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21622-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22778-w;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21652-z;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22606-1;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21942-6;FALSE
MPG;2021;1778,34;10.1038/s41598-021-88431-0;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21162-y;FALSE
MPG;2021;3340,80;10.1186/s13059-021-02361-8;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21819-8;FALSE
MPG;2021;2932,99;10.1038/s42003-021-02057-6;FALSE
MPG;2021;2593,89;10.1038/s41612-021-00167-w;FALSE
MPG;2021;2932,99;10.1038/s42004-021-00498-y;FALSE
MPG;2021;3162,82;10.1038/s41534-020-00349-z;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22982-8;FALSE
MPG;2021;1718,21;10.1038/s41597-021-00816-y;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23010-5;FALSE
MPG;2021;1718,21;10.1038/s41598-020-80777-1;FALSE
MPG;2021;974,13;10.1057/s41599-021-00785-y;FALSE
MPG;2021;1778,34;10.1038/s41598-021-83296-9;FALSE
MPG;2021;1778,34;10.1038/s41598-021-89489-6;FALSE
MPG;2021;1718,21;10.1038/s41598-021-81145-3;FALSE
MPG;2021;3273,51;10.1038/s41534-021-00407-0;FALSE
MPG;2021;1778,34;10.1038/s41598-021-84227-4;FALSE
MPG;2021;3340,80;10.1038/s41467-021-22856-z;FALSE
MPG;2021;1718,21;10.1038/s41598-021-83246-5;FALSE
MPG;2021;974,13;10.1057/s41599-021-00787-w;FALSE
MPG;2021;1778,34;10.1038/s41598-021-81610-z;FALSE
MPG;2021;1778,34;10.1038/s41598-021-89783-3;FALSE
MPG;2021;1778,34;10.1038/s41598-021-82952-4;FALSE
MPG;2021;2265,41;10.1038/s43247-021-00160-4;FALSE
MPG;2021;1778,34;10.1038/s41598-021-85517-7;FALSE
MPG;2021;2932,99;10.1038/s42003-021-02088-z;FALSE
MPG;2021;1778,34;10.1038/s41598-021-82975-x;FALSE
MPG;2021;2932,99;10.1038/s42005-021-00608-1;FALSE
MPG;2021;1778,34;10.1038/s41598-021-82681-8;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23251-4;FALSE
MPG;2021;1778,34;10.1038/s41598-021-84114-y;FALSE
MPG;2021;1778,34;10.1038/s41598-021-90212-8;FALSE
MPG;2021;1718,21;10.1038/s41598-020-79418-4;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23348-w;FALSE
MPG;2021;1718,21;10.1038/s41598-021-84385-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23295-6;FALSE
MPG;2021;1778,34;10.1038/s41598-021-81476-1;FALSE
MPG;2021;1783,71;10.1186/s12864-021-07711-1;FALSE
MPG;2021;1778,34;10.1038/s41598-021-82198-0;FALSE
MPG;2021;3340,80;10.1038/s41398-021-01458-9;FALSE
MPG;2021;1778,34;10.1038/s41598-021-82257-6;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23435-y;FALSE
MPG;2021;1778,34;10.1038/s41598-021-84682-z;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23424-1;FALSE
MPG;2021;1778,34;10.1038/s41598-021-84232-7;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23367-7;FALSE
MPG;2021;1718,21;10.1038/s41598-020-80703-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23340-4;FALSE
MPG;2021;3340,80;10.1038/s41398-021-01310-0;FALSE
MPG;2021;1778,34;10.1038/s41598-021-90744-z;FALSE
MPG;2021;3340,80;10.1038/s41398-020-01147-z;FALSE
MPG;2021;1914,27;10.1038/s41535-021-00357-y;FALSE
MPG;2021;2374,85;10.1038/s41524-020-00486-1;FALSE
MPG;2021;2265,41;10.1038/s43247-021-00173-z;FALSE
MPG;2021;2374,85;10.1038/s41524-020-00472-7;FALSE
MPG;2021;2932,99;10.1038/s42003-021-02212-z;FALSE
MPG;2021;2457,96;10.1038/s41524-021-00502-y;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23387-3;FALSE
MPG;2021;3340,80;10.1038/s41467-021-21833-w;FALSE
MPG;2021;3283,20;10.1038/s41377-021-00558-x;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23650-7;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23691-y;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23644-5;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23614-x;FALSE
MPG;2021;3340,80;10.1038/s41467-021-23856-9;FALSE
MPG;2021;3340,80;10.1038/s12276-021-00637-4;FALSE
MPG;2022;944,32;10.1007/s41109-022-00511-w;FALSE
MPG;2022;3776,19;10.1038/s41398-022-02241-0;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33472-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33477-5;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33485-5;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33512-5;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33516-1;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33551-y;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33646-6;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33679-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33697-9;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33841-5;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34007-z;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34023-z;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34053-7;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34100-3;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34289-3;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34375-6;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34379-2;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34577-y;FALSE
MPG;2022;3456,00;10.1038/s41377-021-00663-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34714-7;FALSE
MPG;2022;3648,50;10.1038/s41398-021-01620-3;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34904-3;FALSE
MPG;2022;3648,50;10.1038/s41398-021-01756-2;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34967-2;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26133-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-34997-w;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26136-8;FALSE
MPG;2022;5401,21;10.1038/s41467-022-35019-5;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26197-9;FALSE
MPG;2022;5401,21;10.1038/s41467-022-35106-7;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26277-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-35120-9;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26289-6;FALSE
MPG;2022;5401,21;10.1038/s41467-022-35363-6;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26365-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-35484-y;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26447-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-35558-x;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26511-5;FALSE
MPG;2022;2677,88;10.1038/s41524-022-00935-z;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26713-x;FALSE
MPG;2022;2085,55;10.1038/s41535-022-00520-z;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26743-5;FALSE
MPG;2022;2085,55;10.1038/s41535-022-00532-9;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26755-1;FALSE
MPG;2022;2825,97;10.1038/s41545-022-00204-y;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26802-x;FALSE
MPG;2022;1937,46;10.1038/s41597-022-01673-z;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26882-9;FALSE
MPG;2022;1937,46;10.1038/s41597-022-01774-9;FALSE
MPG;2022;5218,56;10.1038/s41467-021-26889-2;FALSE
MPG;2022;1937,46;10.1038/s41598-022-20841-0;FALSE
MPG;2022;5218,56;10.1038/s41467-021-27125-7;FALSE
MPG;2022;1937,46;10.1038/s41598-022-20986-y;FALSE
MPG;2022;5218,56;10.1038/s41467-021-27174-y;FALSE
MPG;2022;1937,46;10.1038/s41598-022-21931-9;FALSE
MPG;2022;5218,56;10.1038/s41467-021-27281-w;FALSE
MPG;2022;1937,46;10.1038/s41598-022-21972-0;FALSE
MPG;2022;5218,56;10.1038/s41467-021-27435-w;FALSE
MPG;2022;1937,46;10.1038/s41598-022-22068-5;FALSE
MPG;2022;5218,56;10.1038/s41467-021-27479-y;FALSE
MPG;2022;1937,46;10.1038/s41598-022-22680-5;FALSE
MPG;2022;5218,56;10.1038/s41467-021-27504-0;FALSE
MPG;2022;1937,46;10.1038/s41598-022-22883-w;FALSE
MPG;2022;5218,56;10.1038/s41467-021-27515-x;FALSE
MPG;2022;1937,46;10.1038/s41598-022-22980-w;FALSE
MPG;2022;2587,33;10.1038/s41524-021-00635-0;FALSE
MPG;2022;1937,46;10.1038/s41598-022-24453-6;FALSE
MPG;2022;2587,33;10.1038/s41524-021-00638-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-30652-6;FALSE
MPG;2022;1937,46;10.1038/s41598-022-25199-x;FALSE
MPG;2022;2587,33;10.1038/s41524-021-00647-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31245-z;FALSE
MPG;2022;1937,46;10.1038/s41598-022-25384-y;FALSE
MPG;2022;2587,33;10.1038/s41524-021-00675-6;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31319-y;FALSE
MPG;2022;1937,46;10.1038/s41598-022-25573-9;FALSE
MPG;2022;2587,33;10.1038/s41524-021-00684-5;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31372-7;FALSE
MPG;2022;1937,46;10.1038/s41598-022-25975-9;FALSE
MPG;2022;2015,02;10.1038/s41535-021-00398-3;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31374-5;FALSE
MPG;2022;1937,46;10.1038/s41598-022-25978-6;FALSE
MPG;2022;1871,94;10.1038/s41598-021-00492-3;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31471-5;FALSE
MPG;2022;1937,46;10.1038/s41598-022-26136-8;FALSE
MPG;2022;1871,94;10.1038/s41598-021-00587-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31509-8;FALSE
MPG;2022;1937,46;10.1038/s41598-022-26209-8;FALSE
MPG;2022;1871,94;10.1038/s41598-021-00762-0;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31604-w;FALSE
MPG;2022;1937,46;10.1038/s41598-022-26907-3;FALSE
MPG;2022;1871,94;10.1038/s41598-021-01221-6;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31633-5;FALSE
MPG;2022;1937,46;10.1038/s41598-022-27071-4;FALSE
MPG;2022;1871,94;10.1038/s41598-021-01461-6;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31667-9;FALSE
MPG;2022;3195,42;10.1038/s42003-022-04126-w;FALSE
MPG;2022;1871,94;10.1038/s41598-021-01849-4;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31758-7;FALSE
MPG;2022;3195,42;10.1038/s42004-022-00789-y;FALSE
MPG;2022;1871,94;10.1038/s41598-021-02226-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31798-z;FALSE
MPG;2022;3195,42;10.1038/s42005-022-00995-z;FALSE
MPG;2022;1871,94;10.1038/s41598-021-02462-1;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31831-1;FALSE
MPG;2022;3195,42;10.1038/s42005-022-01022-x;FALSE
MPG;2022;1871,94;10.1038/s41598-021-02823-w;FALSE
MPG;2022;5218,56;10.1038/s41467-021-27933-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-31836-w;FALSE
MPG;2022;3195,42;10.1038/s42005-022-01084-x;FALSE
MPG;2022;1871,94;10.1038/s41598-021-02901-z;FALSE
MPG;2022;1937,46;10.1038/s41598-022-14551-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-32059-9;FALSE
MPG;2022;2468,10;10.1038/s43247-022-00485-8;FALSE
MPG;2022;1871,94;10.1038/s41598-021-03045-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-29696-5;FALSE
MPG;2022;5401,21;10.1038/s41467-022-32177-4;FALSE
MPG;2022;1061,28;10.1057/s41599-022-01436-6;FALSE
MPG;2022;1871,94;10.1038/s41598-021-03054-9;FALSE
MPG;2022;2184,33;10.1186/s13075-021-02711-8;FALSE
MPG;2022;5401,21;10.1038/s41467-022-32414-w;FALSE
MPG;2022;1085,96;10.1140/epjds/s13688-022-00363-5;FALSE
MPG;2022;1871,94;10.1038/s41598-021-03224-9;FALSE
MPG;2022;5401,21;10.1038/s41467-022-28392-8;FALSE
MPG;2022;5401,21;10.1038/s41467-022-32578-5;FALSE
MPG;2022;1767,16;10.1186/s12859-022-04981-8;FALSE
MPG;2022;1871,94;10.1038/s41598-021-03288-7;FALSE
MPG;2022;5401,21;10.1038/s41467-022-28609-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-32797-w;FALSE
MPG;2022;2142,31;10.1186/s12889-022-14177-7;FALSE
MPG;2022;1871,94;10.1038/s41598-021-03568-2;FALSE
MPG;2022;5401,21;10.1038/s41467-022-28042-z;FALSE
MPG;2022;5401,21;10.1038/s41467-022-32831-x;FALSE
MPG;2022;1964,60;10.1186/s12983-022-00476-7;FALSE
MPG;2022;1871,94;10.1038/s41598-021-03625-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-28775-x;FALSE
MPG;2022;5401,21;10.1038/s41467-022-32865-1;FALSE
MPG;2022;3769,34;10.1186/s13059-022-02833-5;FALSE
MPG;2022;1871,94;10.1038/s41598-021-03969-3;FALSE
MPG;2022;5401,21;10.1038/s41467-022-28821-8;FALSE
MPG;2022;5401,21;10.1038/s41467-022-33083-5;FALSE
MPG;2022;2110,46;10.1186/s13068-022-02207-w;FALSE
MPG;2022;1871,94;10.1038/s41598-021-98139-w;FALSE
MPG;2022;5401,21;10.1038/s41467-022-30644-6;FALSE
MPG;2022;2677,89;10.1038/s41524-022-00831-6;FALSE
MPG;2022;2375,10;10.1186/s13148-022-01406-4;FALSE
MPG;2022;1871,94;10.1038/s41598-021-98571-y;FALSE
MPG;2022;5401,21;10.1038/s41467-022-30157-2;FALSE
MPG;2022;1937,46;10.1038/s41598-022-15174-x;FALSE
MPG;2022;3129,55;10.1186/s40168-022-01372-2;FALSE
MPG;2022;1871,94;10.1038/s41598-021-98897-7;FALSE
MPG;2022;1898,17;10.1186/s12870-022-03670-1;FALSE
MPG;2022;1937,46;10.1038/s41598-022-16068-8;FALSE
MPG;2022;3129,55;10.1186/s40168-022-01383-z;FALSE
MPG;2022;1871,94;10.1038/s41598-021-99069-3;FALSE
MPG;2022;5401,21;10.1038/s41467-022-30744-3;FALSE
MPG;2022;1937,46;10.1038/s41598-022-16414-w;FALSE
MPG;2022;1011,09;10.1186/s40359-022-01025-x;FALSE
MPG;2022;1871,94;10.1038/s41598-021-99802-y;FALSE
MPG;2022;1937,46;10.1038/s41597-022-01297-3;FALSE
MPG;2022;1937,46;10.1038/s41598-022-16932-7;FALSE
MPG;2022;1230,47;10.1186/s40537-022-00669-1;FALSE
MPG;2022;3087,36;10.1038/s42003-021-02694-x;FALSE
MPG;2022;884,74;10.1186/s40878-021-00272-y;FALSE
MPG;2022;1937,46;10.1038/s41598-022-16956-z;FALSE
MPG;2022;3087,36;10.1038/s42003-021-02865-w;FALSE
MPG;2022;1937,46;10.1038/s41598-022-10325-6;FALSE
MPG;2022;1937,46;10.1038/s41598-022-17259-z;FALSE
MPG;2022;2384,64;10.1038/s43247-021-00328-y;FALSE
MPG;2022;5401,21;10.1038/s41467-022-28570-8;FALSE
MPG;2022;1937,46;10.1038/s41598-022-17373-y;FALSE
MPG;2022;2292,48;10.1038/s43705-021-00077-1;FALSE
MPG;2022;5401,21;10.1038/s41467-022-30293-9;FALSE
MPG;2022;1937,46;10.1038/s41598-022-17604-2;FALSE
MPG;2022;2292,48;10.1038/s43705-021-00082-4;FALSE
MPG;2022;3195,42;10.1038/s42003-022-03350-8;FALSE
MPG;2022;1937,46;10.1038/s41598-022-17844-2;FALSE
MPG;2022;1025,40;10.1057/s41599-021-00896-6;FALSE
MPG;2022;1937,46;10.1038/s41598-022-09657-0;FALSE
