institution;period;doi;is_hybrid;agreement
University of Eastern Finland;2024;10.1007/s10522-024-10164-0;WAHR;FinELib Springer Compact agreement
University of Eastern Finland;2024;10.1007/s11676-024-01814-7;WAHR;FinELib Springer Compact agreement
University of Eastern Finland;2024;10.1007/s00107-024-02184-x;WAHR;FinELib Springer Compact agreement
University of Eastern Finland;2024;10.1007/s13280-024-02098-1;WAHR;FinELib Springer Compact agreement
University of Eastern Finland;2024;10.1007/s11024-024-09558-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00701-024-05932-3;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00384-024-04595-x;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00701-024-05975-6;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10055-024-00955-8;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00701-024-06029-7;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00701-024-06017-x;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00701-024-06064-4;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10980-024-01906-z;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10875-024-01748-z;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00018-024-05294-0;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40519-024-01670-8;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00701-024-06149-0;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00404-024-07615-x;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00248-024-02413-z;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00423-024-03455-0;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11948-024-00508-x;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00701-024-06302-9;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10055-024-01060-6;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00384-024-04634-7;FALSCH;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10212-023-00791-5;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00421-023-05392-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41366-024-01459-w;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s13347-024-00698-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11270-024-06894-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41390-024-03019-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00264-024-06090-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00784-023-05479-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10006-024-01213-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10994-023-06507-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s44206-024-00090-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10654-024-01104-w;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s13194-024-00571-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00125-024-06087-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11252-024-01517-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00233-024-10407-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s12028-024-01942-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11258-024-01400-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10474-024-01403-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10585-024-10278-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40152-024-00355-3;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.3758/s13428-024-02347-x;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00520-024-08396-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s43615-024-00352-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s12134-024-01131-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s41636-024-00487-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41431-024-01581-3;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40368-024-00879-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00028-024-00951-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s12144-024-05800-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40889-024-00186-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41380-024-02529-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s13530-024-00211-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41380-024-02539-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10549-024-07252-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41380-024-02516-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10750-023-05468-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s13042-024-02119-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00405-024-08595-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00415-024-12313-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00199-024-01566-9;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10805-024-09521-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1057/s41287-024-00631-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00345-024-04898-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00394-024-03366-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41390-024-03159-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10896-024-00692-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10339-024-01188-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00406-024-01804-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s13346-024-01591-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11947-024-03405-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s13218-024-00843-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10964-024-01985-w;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10792-024-03093-x;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s12553-024-00862-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11217-024-09934-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.3758/s13421-024-01564-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00126-024-01268-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10548-024-01054-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00127-024-02654-w;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40618-024-02367-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10750-024-05559-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s12560-024-09595-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00203-024-03976-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10606-024-09498-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00420-024-02069-9;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11007-024-09633-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00125-024-06163-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41390-024-03235-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1140/epja/s10050-024-01315-5;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s44206-024-00109-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00405-024-08702-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s12053-024-10231-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11947-024-03443-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11098-024-02170-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00125-024-06185-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10551-024-05711-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00431-024-05625-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11104-024-06756-x;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s12975-024-01262-9;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00125-024-06192-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10649-024-10337-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10689-024-00400-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10909-024-03151-9;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10589-024-00587-3;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41416-024-02738-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11368-024-03838-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41391-024-00847-7;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40299-024-00834-5;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00125-024-06194-5;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00428-024-03847-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41366-024-01572-w;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00586-024-08366-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s44206-024-00112-3;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11412-024-09427-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00414-024-03273-5;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10840-024-01848-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00410-024-02154-9;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s44206-024-00111-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1140/epjp/s13360-024-05377-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41380-024-02641-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10620-024-08530-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00205-024-02009-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s44206-024-00117-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s43615-024-00378-2;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00203-024-04066-5;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11027-024-10147-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00431-024-05663-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41437-024-00695-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11005-024-01842-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00705-024-06081-9;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00203-024-04029-w;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s44204-024-00176-5;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10618-024-01053-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40592-024-00197-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s13346-024-01649-z;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11842-024-09573-3;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11218-024-09942-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10994-024-06595-y;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00784-024-05845-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11089-024-01158-3;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10340-024-01806-w;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1038/s41430-024-01477-x;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s10519-024-10190-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00125-024-06237-x;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11367-024-02350-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40804-024-00323-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s41055-024-00156-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s42484-024-00181-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00146-024-02036-5;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00125-024-06241-1;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00068-024-02606-8;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s12325-024-02945-3;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1557/s43578-024-01407-4;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s13577-024-01114-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s00205-024-02015-6;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s40899-024-01140-0;WAHR;FinELib Springer Compact agreement
University of Helsinki;2024;10.1007/s11356-024-34760-2;WAHR;FinELib Springer Compact agreement
