institution;period;doi;is_hybrid;agreement
Tampere University including Tampere University Hospital;2023;10.1177/13634593231214938;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/13548565231221687;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/02666669231222552;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/0961463X231215719;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/23294906231218385;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/13607804231221949;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/25148486241226923;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/00034894231151301;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/15385744231180663;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/23949643231151831;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/13882627231195724;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/17531934231194673;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/02637758231203061;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/17531934231215791;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/08862605231211932;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/02654075231211359;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/10468781231211213;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/09610006231219245;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/17480485231220139;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/09075682231170151;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/00380261231189050;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/08862605231208421;WAHR;FinELib SAGE agreement
Tampere University including Tampere University Hospital;2023;10.1177/14034948231223791;WAHR;FinELib SAGE agreement
Turku University of Applied Sciences;2023;10.1177/14657503231221693;WAHR;FinELib SAGE agreement
Turku University of Applied Sciences;2023;10.1177/00178969231173270;WAHR;FinELib SAGE agreement
Turku University of Applied Sciences;2023;10.1177/13524585231185045;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/22779779231163936;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/22779779231183024;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/09697764231186741;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/08258597231171823;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/1023263X231159976;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/00846724231158409;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/13634607231160055;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/17411432231168234;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/20555636231165901;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/10946705231220462;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/15554120231187758;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/08997640231203629;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/14733250231214198;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/14034948231159212;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/10748407231171933;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/02692155231202855;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/14034948231220091;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/01417789231166700;WAHR;FinELib SAGE agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1177/14034948231203779;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/17499755231153766;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/17470218231160910;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14703572231161829;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/13691481231191921;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/17531934231193849;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/09646639231207353;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14624745231219709;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/0169796X231223817;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/09593535231171694;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/07916035231183664;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00111287231195779;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/0308518X231197303;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/02673231231210207;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/10638512231205227;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00238309231214176;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00380385231217584;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/1357034X231218413;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14614456231224078;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00380261231212779;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/10556656231162454;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/23969873231214207;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/17531934231220637;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00016993231156488;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/01979183231154555;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/01979183231154502;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/17446295231163979;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/03063127231162082;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/1476718X231159290;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14034948231168434;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/23969873231170096;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/08438714231169583;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/09518207231166877;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/01427237231167301;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/11771801231167727;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/09579265231168760;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/13624806231171602;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00420980231175247;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/2336825X231187331;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/0961463X231191613;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/18369391231202838;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/08901171231204147;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14705931231206355;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/11771801231196637;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00754242231195369;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/13657127231212223;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/20662203231214877;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00220345231203562;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/08883254231181070;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/12063312231210169;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/13675494231213943;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00207152231219930;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14704129231196443;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14639491231172206;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/12063312231210105;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14034948231217360;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/00346446231162589;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14778785231208057;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/1023263X231206007;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/14639491231162152;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/17461979231197409;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/01650254231205251;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/03057356231186961;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/01925121231163548;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/02632764231187580;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/08969205231216418;WAHR;FinELib SAGE agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1177/03009858231162204;WAHR;FinELib SAGE agreement
University of Jyväskylä;2023;10.1177/10944281231221703;WAHR;FinELib SAGE agreement
University of Jyväskylä;2023;10.1177/21676968231153691;WAHR;FinELib SAGE agreement
University of Jyväskylä;2023;10.1177/14614456231167734;WAHR;FinELib SAGE agreement
