"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FWF - Austrian Science Fund",2014,2627.74,"10.1111/cdep.12061",TRUE,"Wiley-Blackwell","Child Development Perspectives","17508592",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24600482","PMC3939767",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1954.84,"10.1016/j.cpc.2014.03.021",TRUE,"Elsevier BV","Computer Physics Communications","00104655","00104655",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25843966","PMC4376078",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3000,"10.1002/chem.201402805",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","09476539",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24867432","PMC4497326",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2420,"10.1163/15685365-12341444",TRUE,"Brill Academic Publishers","Novum Testamentum","0048-1009","0048-1009","1568-5365",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00253-013-5438-0",TRUE,"Springer Science + Business Media","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614",NA,TRUE,"24352732","PMC3920027",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1255.2,"10.1038/srep04981",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,TRUE,"24828296","PMC4021337",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00253-013-5283-1",TRUE,"Springer Science + Business Media","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614",NA,TRUE,"24100684","PMC3825568",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1440,"10.3354/meps10689",TRUE,"Inter-Research Science Center","Marine Ecology Progress Series","0171-8630","0171-8630","1616-1599",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2191.38,"10.1016/j.biopsych.2014.09.010",TRUE,"Elsevier BV","Biological Psychiatry","00063223","00063223",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25497691","PMC4585531",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1800.07,"10.1002/stem.1603",TRUE,"Wiley-Blackwell","STEM CELLS","10665099",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24375761",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1950,"10.1088/0953-4075/46/12/125003",TRUE,"IOP Publishing","Journal of Physics B: Atomic, Molecular and Optical Physics","0953-4075","0953-4075","1361-6455",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1200,"10.5560/ZNB.2013-2313",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Naturforschung B","0932-0776","0932-0776",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2521.01,"10.1002/adsc.201300251",TRUE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","16154150",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24415961","PMC3883091",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1200,"10.5560/ZNB.2012-0001",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Naturforschung B","0932-0776","0932-0776",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00167-014-3154-7",TRUE,"Springer Science + Business Media","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347",NA,TRUE,"24993567","PMC4439439",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,341.53,"10.5194/angeo-32-651-2014",FALSE,"Copernicus GmbH","Annales Geophysicae","1432-0576",NA,"1432-0576","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2500,"10.1002/ejic.201402499",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","14341948",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25814833","PMC4362470",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s11222-014-9500-2",TRUE,"Springer Science + Business Media","Statistics and Computing","0960-3174","0960-3174","1573-1375",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1200.35,"10.1371/journal.pone.0089690",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24586965","PMC3938481",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1398.74,"10.3390/ijms15010438",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067",NA,TRUE,"24451126","PMC3907818",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1034.94,"10.1371/journal.pone.0104164",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25093671","PMC4122455",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2233.29,"10.1111/jeu.12117",TRUE,"Wiley-Blackwell","Journal of Eukaryotic Microbiology","10665234",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24773314","PMC4140608",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/ac404242q",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24611620","PMC4004195",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1590,"10.1186/1471-2180-14-121",FALSE,"Springer Science + Business Media","BMC Microbiology","1471-2180","1471-2180",NA,NA,TRUE,"24885505","PMC4029913",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/nl502027r",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25000389","PMC4133183",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1026,"10.1186/1556-276X-7-601",FALSE,"Springer Science + Business Media","Nanoscale Research Letters","1556-276X","1556-276X",NA,NA,TRUE,"23110875","PMC3499452",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/cg401859p",TRUE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24624042","PMC3948153",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/jp502330e",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24966892","PMC4065161",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2061.53,"10.1063/1.4897191",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","http://creativecommons.org/licenses/by/3.0/",TRUE,"25362367",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1306.8,"10.1186/1742-4690-11-34",FALSE,"Springer Science + Business Media","Retrovirology","1742-4690","1742-4690",NA,NA,TRUE,"24779422","PMC4098793",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/pr500202e",TRUE,"American Chemical Society (ACS)","Journal of Proteome Research","1535-3893","1535-3893","1535-3907","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24909410","PMC4119474",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1029.12,"10.1371/journal.pone.0050541",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23209772","PMC3507781",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2643.93,"10.1111/cea.12294",TRUE,"Wiley-Blackwell","Clinical & Experimental Allergy","09547894",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24552249","PMC4678659",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,729.66,"10.1107/S1399004713033634",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section D Biological Crystallography","1399-0047",NA,"1399-0047",NA,TRUE,"24598755","PMC3949515",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1652.4,"10.1002/ece3.920",FALSE,"Wiley-Blackwell","Ecology and Evolution","20457758",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24558575","PMC3925383",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1997.51,"10.1130/G36063.1",TRUE,"Geological Society of America","Geology","0091-7613","0091-7613","1943-2682",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3240,"10.15252/emmm.201303283",FALSE,"EMBO","EMBO Molecular Medicine","1757-4676","1757-4676","1757-4684",NA,TRUE,"25085878","PMC4197865",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,496.15,"10.1038/jid.2012.233",TRUE,"Elsevier BV","Journal of Investigative Dermatology","0022202X","0022202X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"22832492",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2521.01,"10.1002/chem.201303897",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","09476539",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24382795","PMC4413776",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1188,"10.1088/1367-2630/16/1/013014",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2629.66,"10.1016/j.bcp.2014.07.018",TRUE,"Elsevier BV","Biochemical Pharmacology","00062952","00062952",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25083916","PMC4212005",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2391.48,"10.1039/C4RA03090G",TRUE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1255.2,"10.1038/srep04113",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,TRUE,"24531332","PMC3925964",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1943.17,"10.1016/j.neuroimage.2014.01.041",TRUE,"Elsevier BV","NeuroImage","10538119","10538119",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24486978","PMC3988926",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1363.23,"10.1016/j.intell.2013.09.005",TRUE,"Elsevier BV","Intelligence","01602896","01602896",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24489416","PMC3907682",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3352.14,"10.1097/ACI.0b013e328364f4df",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Allergy and Clinical Immunology","1528-4050","1528-4050",NA,NA,TRUE,"24169433","PMC3814987",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s13199-014-0285-z",TRUE,"Springer Science + Business Media","Symbiosis","0334-5114","0334-5114","1878-7665",NA,TRUE,"25076805","PMC4110408",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00190-014-0697-9",TRUE,"Springer Science + Business Media","Journal of Geodesy","0949-7714","0949-7714","1432-1394",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/np400701k",TRUE,"American Chemical Society (ACS)","Journal of Natural Products","0163-3864","0163-3864","1520-6025","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24467387","PMC3971761",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2262.75,"10.1111/bph.12841",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","00071188",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25041479","PMC4244193",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/la402242b",TRUE,"American Chemical Society (ACS)","Langmuir","0743-7463","0743-7463","1520-5827","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24156627","PMC3842851",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1289.28,"10.1091/mbc.E13-08-0448",TRUE,"American Society for Cell Biology (ASCB)","Molecular Biology of the Cell","1059-1524","1059-1524",NA,NA,TRUE,"24258026","PMC3890349",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2261.26,"10.1002/2013GL058982",TRUE,"Wiley-Blackwell","Geophysical Research Letters","00948276",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2636.59,"10.1002/wmts.102",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Membrane Transport and Signaling","2190460X",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24683526","PMC3968275",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,762.27,NA,FALSE,"e-Century Publishing Corporation","American Journal of Cancer Research","2156-6976",NA,NA,NA,FALSE,NA,"PMC3623836",NA,"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3623836/",TRUE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/pr401078h",TRUE,"American Chemical Society (ACS)","Journal of Proteome Research","1535-3893","1535-3893","1535-3907","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24517313","PMC3950889",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2443.55,"10.1016/j.jinorgbio.2014.02.010",TRUE,"Elsevier BV","Journal of Inorganic Biochemistry","01620134","01620134",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24632343","PMC4003552",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2044.89,"10.1088/1752-7155/8/4/046005",TRUE,"IOP Publishing","Journal of Breath Research","1752-7163",NA,"1752-7163",NA,TRUE,"25358411",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s00339-014-8408-1",TRUE,"Springer Science + Business Media","Applied Physics A","0947-8396","0947-8396","1432-0630",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2720.07,"10.1111/gwat.12243",TRUE,"Wiley-Blackwell","Groundwater","0017467X",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25059312",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1124.37,"10.1155/2014/971345",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141","http://creativecommons.org/licenses/by/3.0/",TRUE,"24524088","PMC3913500",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,3060,"10.1093/jhered/est005",TRUE,"Oxford University Press (OUP)","Journal of Heredity","0022-1503","0022-1503","1465-7333",NA,TRUE,"23454912","PMC4201309",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1928.41,"10.1016/j.nima.2014.06.080",TRUE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","01689002","01689002",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26089579","PMC4375610",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/jp410964w",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24911139","PMC4106272",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1061.97,"10.1371/journal.pone.0069064",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23935925","PMC3728309",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,4440,"10.1038/ncomms5492",TRUE,"Nature Publishing Group","Nature Communications","2041-1723",NA,"2041-1723",NA,TRUE,"25072171","PMC4124860",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2222.83,"10.1111/nph.12868",TRUE,"Wiley-Blackwell","New Phytologist","0028646X",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24890330","PMC4143957",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1120.97,"10.1371/journal.pone.0113443",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25419657","PMC4242637",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1954.84,"10.1016/j.anbehav.2014.02.023",TRUE,"Elsevier BV","Animal Behaviour","00033472","00033472",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24910466","PMC4045399",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2692.52,"10.1111/pbi.12184",TRUE,"Wiley-Blackwell","Plant Biotechnology Journal","14677644",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24618259","PMC4265266",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2137,"10.1038/jcbfm.2014.82",TRUE,"SAGE Publications","Journal of Cerebral Blood Flow & Metabolism","0271-678X","0271-678X","1559-7016",NA,TRUE,"24802331","PMC4083395",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00180-013-0471-0",TRUE,"Springer Science + Business Media","Computational Statistics","0943-4062","0943-4062","1613-9658",NA,TRUE,"25309045","PMC4180038",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1715.14,"10.1098/rsta.2013.0343",TRUE,"The Royal Society","Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","1364-503X","1364-503X","1471-2962",NA,TRUE,"24936013","PMC4058791",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1766.52,"10.1016/j.jmva.2014.01.003",TRUE,"Elsevier BV","Journal of Multivariate Analysis","0047259X","0047259X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24748693","PMC3990470",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/np4008365",TRUE,"American Chemical Society (ACS)","Journal of Natural Products","0163-3864","0163-3864","1520-6025","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24367932","PMC3903343",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00049-014-0146-5",TRUE,"Springer Science + Business Media","Chemoecology","0937-7409","0937-7409","1423-0445",NA,TRUE,"24634568","PMC3948569",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,206.5,"10.1155/2013/384320",FALSE,"Hindawi Publishing Corporation","Abstract and Applied Analysis","1085-3375","1085-3375","1687-0409","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1332.84,"10.1016/j.jmaa.2014.03.013",TRUE,"Elsevier BV","Journal of Mathematical Analysis and Applications","0022247X","0022247X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2726.46,"10.1016/j.jaci.2013.10.058",TRUE,"Elsevier BV","Journal of Allergy and Clinical Immunology","00916749","00916749",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24406070","PMC3969580",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1560,"10.1163/15685411-00002807",TRUE,"Brill Academic Publishers","Nematology","1388-5545","1388-5545","1568-5411",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/jp503643r",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24866535","PMC4141897",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2740.98,"10.1111/1574-6941.12165",TRUE,"Oxford University Press (OUP)","FEMS Microbiology Ecology","01686496",NA,NA,NA,TRUE,"23772650","PMC3916889",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,971.58,"10.1016/j.alcr.2014.01.005",TRUE,"Elsevier BV","Advances in Life Course Research","10402608","10402608",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26047540","PMC4477715",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/jp501285r",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24708058","PMC4166682",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,975.61,"10.3390/rs6021347",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2044.89,"10.1088/0957-0233/25/11/115603",TRUE,"IOP Publishing","Measurement Science and Technology","0957-0233","0957-0233","1361-6501",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1443.45,"10.1088/1367-2630/16/8/083010",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1093.92,"10.1103/PhysRevX.4.021028",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2665.69,"10.1016/j.bbalip.2014.02.006",TRUE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular and Cell Biology of Lipids","13881981","13881981",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24603323","PMC3996726",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2221.41,"10.1016/j.ymben.2014.05.011",TRUE,"Elsevier BV","Metabolic Engineering","10967176","10967176",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24853352","PMC4094982",NA,NA,FALSE
