institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/f3s356;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1606.50;http://doi.org/f3s4g5;FALSE;COPERNICUS PUBLICATIONS;Atmospheric Chemistry and Physics;;
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/bswv;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1163.00;http://doi.org/bwc9;FALSE;MDPI;International Journal of Molecular Sciences;;
Austrian Science Fund (FWF);2016;2556.00;http://doi.org/f3s2tf;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/f3s5v2;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/bvg9;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/f3s5ck;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvgp;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;1620.00;http://doi.org/bv74;FALSE;COPERNICUS PUBLICATIONS;Atmospheric Chemistry and Physics;;
Austrian Science Fund (FWF);2016;1376.51;http://doi.org/f3s5zd;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2691.89;http://doi.org/bv6z;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;876.16;http://doi.org/f3s5nn;FALSE;SPRINGER;SpringerPlus;;
Austrian Science Fund (FWF);2016;1558.93;http://doi.org/bt2z;FALSE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review X;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvb5;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;2030.40;http://doi.org/f3s5nq;FALSE;WILEY-BLACKWELL;Cancer Medicine;;
Austrian Science Fund (FWF);2016;2386.80;http://doi.org/f3s5nt;FALSE;WILEY-BLACKWELL;Plant Biotechnology Journal;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3sz6d;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;4078.25;http://doi.org/bv6n;FALSE;KARGER;Cellular Physiology and Biochemistry;;
Austrian Science Fund (FWF);2016;1887.67;http://doi.org/f3s4hz;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Neuroscience;;
Austrian Science Fund (FWF);2016;832.49;http://doi.org/f3s2tr;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Physiology;;
Austrian Science Fund (FWF);2016;2556.00;http://doi.org/f3s4rr;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;1531.56;http://doi.org/f3s2rt;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1975.06;http://doi.org/btdw;FALSE;BIOMED CENTRAL;Cell Communication and Signaling;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4hv;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1223.60;http://doi.org/f3s223;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2072.72;http://doi.org/f3sz92;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Neuroscience;;
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/f3s2ks;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;2260.01;http://doi.org/bv8s;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Psychology;;
Austrian Science Fund (FWF);2016;1652.40;http://doi.org/bvgw;FALSE;WILEY-BLACKWELL;Ecology and Evolution;;
Austrian Science Fund (FWF);2016;1633.73;http://doi.org/f3s2tw;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1450.06;http://doi.org/bt8x;FALSE;BIOMED CENTRAL;Veterinary Research;;
Austrian Science Fund (FWF);2016;4433.08;http://doi.org/f3s3mk;FALSE;ELSEVIER;Cell Reports;;
Austrian Science Fund (FWF);2016;1435.20;http://doi.org/f3s2dg;FALSE;MDPI;Molecules;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/bt85;FALSE;BIOMED CENTRAL;International Journal of Health Geographics;;
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/f3pxm3;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1487.88;http://doi.org/f3s29t;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;589.05;http://doi.org/f3s3hs;FALSE;COPERNICUS PUBLICATIONS;Annales Geophysicae;;
Austrian Science Fund (FWF);2016;2252.83;http://doi.org/f3s4g3;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;300.00;http://doi.org/f3szvx;FALSE;INSTITUTE OF GEOLOGY ZAGREB;Geologia Croatica;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3r4pn;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1621.76;http://doi.org/f3s4nq;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4j8;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s2t3;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s32k;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bxcb;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;1255.05;http://doi.org/bv9w;FALSE;MDPI;Materials;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/bt8p;FALSE;BIOMED CENTRAL;Health and Quality of Life Outcomes;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bxb9;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;2152.80;http://doi.org/f3s42x;FALSE;PENSOFT PUBLISHERS;ZooKeys;;
Austrian Science Fund (FWF);2016;2227.36;http://doi.org/f3sz4c;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Genetics;;
Austrian Science Fund (FWF);2016;1450.36;http://doi.org/bwzm;FALSE;BIOMED CENTRAL;Veterinary Research ;;
Austrian Science Fund (FWF);2016;970.00;http://doi.org/bwfb;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;924.00;http://doi.org/b45p;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Psychology;;
Austrian Science Fund (FWF);2016;1485.42;http://doi.org/bvjb;FALSE;MDPI;Molecules;;
Austrian Science Fund (FWF);2016;1570.54;http://doi.org/f3s3r3;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;1335.77;http://doi.org/f3s4pw;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1450.36;http://doi.org/bt8v;FALSE;BIOMED CENTRAL;Veterinary Research;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4xm;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1760.43;http://doi.org/f3s3fk;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Human Neuroscience;;
Austrian Science Fund (FWF);2016;360.00;http://doi.org/f3s3vk;FALSE;PENSOFT PUBLISHERS;ZooKeys;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/f3s5mv;FALSE;BIOMED CENTRAL;BMC Genomics;;
Austrian Science Fund (FWF);2016;2556.00;http://doi.org/f3s2qw;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;1800.00;http://doi.org/bvwh;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;2178.00;http://doi.org/bv8v;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;1679.47;http://doi.org/f3s2hq;FALSE;MDPI;Molecules;;
Austrian Science Fund (FWF);2016;849.69;http://doi.org/f3swtt;FALSE;OXFORD UNIVERSITY PRESS (OUP);Transactions of the London Mathematical Society ;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4xj;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2247.30;http://doi.org/bw2f;FALSE;BIOMED CENTRAL;BMC Biology;;
Austrian Science Fund (FWF);2016;1426.97;http://doi.org/f3s2nk;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Biomedical Optics Express;;
Austrian Science Fund (FWF);2016;1598.84;http://doi.org/f3s2k6;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;1417.92;http://doi.org/f3s2th;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3s5nr;FALSE;WILEY-BLACKWELL;Molecular Systems Biology;;
Austrian Science Fund (FWF);2016;4496.61;http://doi.org/f3s35c;FALSE;ELSEVIER;Cell Reports;;
Austrian Science Fund (FWF);2016;2711.18;http://doi.org/f3s4f4;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Microbiology;;
Austrian Science Fund (FWF);2016;1624.16;http://doi.org/f3s3gt;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1815.19;http://doi.org/f3s5pf;FALSE;MDPI;Molecules;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s3sx;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;960.00;http://doi.org/f3s3mq;FALSE;COGITATIO;Politics and Governance ;;
Austrian Science Fund (FWF);2016;2142.00;http://doi.org/bs78;FALSE;COPERNICUS PUBLICATIONS;Natural Hazards and Earth System Science;;
Austrian Science Fund (FWF);2016;1568.80;http://doi.org/f3s2tx;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Chemistry ;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s5fx;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1902.40;http://doi.org/bwbn;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Express;;
