"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Hannover U",2024,NA,"10.1016/j.dss.2024.114344",TRUE,FALSE,"Elsevier BV","Decision Support Systems","0167-9236","0167-9236",NA,"0167-9236","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.heares.2024.109125",TRUE,FALSE,"Elsevier BV","Hearing Research","0378-5955","0378-5955",NA,"0378-5955","http://creativecommons.org/licenses/by/4.0/",TRUE,"39396445",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.apm.2024.115740",TRUE,FALSE,"Elsevier BV","Applied Mathematical Modelling","0307-904X","0307-904X",NA,"0307-904X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.aim.2024.109964",TRUE,FALSE,"Elsevier BV","Advances in Mathematics","0001-8708","0001-8708",NA,"0001-8708","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.apmt.2024.102464",TRUE,FALSE,"Elsevier BV","Applied Materials Today","2352-9407","2352-9407",NA,"2352-9407","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.compscitech.2024.110903",TRUE,FALSE,"Elsevier BV","Composites Science and Technology","0266-3538","0266-3538",NA,"0266-3538","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.aim.2024.109972",TRUE,FALSE,"Elsevier BV","Advances in Mathematics","0001-8708","0001-8708",NA,"0001-8708","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.cam.2024.116321",TRUE,FALSE,"Elsevier BV","Journal of Computational and Applied Mathematics","0377-0427","0377-0427",NA,"0377-0427","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.plefa.2024.102653",TRUE,FALSE,"Elsevier BV","Prostaglandins, Leukotrienes and Essential Fatty Acids","0952-3278","0952-3278",NA,"0952-3278","http://creativecommons.org/licenses/by/4.0/",TRUE,"39447279",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jde.2024.10.024",TRUE,FALSE,"Elsevier BV","Journal of Differential Equations","0022-0396","0022-0396",NA,"0022-0396","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.engstruct.2024.119139",TRUE,FALSE,"Elsevier BV","Engineering Structures","0141-0296","0141-0296",NA,"0141-0296","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.aim.2024.109979",TRUE,FALSE,"Elsevier BV","Advances in Mathematics","0001-8708","0001-8708",NA,"0001-8708","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.knosys.2024.112694",TRUE,FALSE,"Elsevier BV","Knowledge-Based Systems","0950-7051","0950-7051",NA,"0950-7051","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1021/acs.biochem.4c00589",TRUE,FALSE,"American Chemical Society (ACS)","Biochemistry","0006-2960","0006-2960","1520-4995","0006-2960","https://creativecommons.org/licenses/by/4.0/",TRUE,"39731539","PMC11756643",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.jpcc.4c06776",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.nanolett.4c04402",TRUE,FALSE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39576056","PMC11674223",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acsabm.4c01127",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Bio Materials","2576-6422","2576-6422","2576-6422","2576-6422","https://creativecommons.org/licenses/by/4.0/",TRUE,"39499587","PMC11577427",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.langmuir.4c02589",TRUE,FALSE,"American Chemical Society (ACS)","Langmuir","0743-7463","0743-7463","1520-5827","0743-7463","https://creativecommons.org/licenses/by/4.0/",TRUE,"39475664","PMC11562805",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.chemmater.4c01570",TRUE,FALSE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.jpcc.4c04581",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.jpcc.4c05690",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,"39355009","PMC11440597",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.analchem.4c03296",TRUE,FALSE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"39190505","PMC11391402",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.nanolett.4c02182",TRUE,FALSE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39053013","PMC11342363",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.orglett.4c01670",TRUE,FALSE,"American Chemical Society (ACS)","Organic Letters","1523-7060","1523-7060","1523-7052","1523-7052","https://creativecommons.org/licenses/by/4.0/",TRUE,"38976793","PMC11267608",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acsaem.4c02255",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/acs.analchem.4c02010",TRUE,FALSE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"39009503","PMC11295131",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1021/jasms.4c00240",TRUE,FALSE,"American Chemical Society (ACS)","Journal of The American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123","1044-0305","https://creativecommons.org/licenses/by/4.0/",TRUE,"39013159","PMC11311216",NA,NA,FALSE,"acs2023tib","0304hq317_acs2023tib_2024"
"Hannover U",2024,NA,"10.1063/5.0150027",TRUE,FALSE,"AIP Publishing","Journal of Mathematical Physics","0022-2488","0022-2488","1089-7658","0022-2488","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","0304hq317_aip2024tib_2024"
"Hannover U",2024,NA,"10.1063/5.0217315",TRUE,FALSE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","0304hq317_aip2024tib_2024"
"Hannover U",2024,NA,"10.1039/d4re00394b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Reaction Chemistry & Engineering","2058-9883",NA,"2058-9883","2058-9883","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","0304hq317_rsc2024tib_2024"
"Hannover U",2024,NA,"10.1016/j.cities.2024.105670",TRUE,FALSE,"Elsevier BV","Cities","0264-2751","0264-2751",NA,"0264-2751","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.frl.2024.106722",TRUE,FALSE,"Elsevier BV","Finance Research Letters","1544-6123","1544-6123",NA,"1544-6131","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1088/1402-4896/ad6499",TRUE,FALSE,"IOP Publishing","Physica Scripta","0031-8949","0031-8949","1402-4896","0031-8949","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","0304hq317_iop2022tib_2024"
"Hannover U",2024,NA,"10.1007/s00013-024-02046-1",TRUE,FALSE,"Springer Nature","Archiv der Mathematik","0003-889X","0003-889X","1420-8938","0003-889X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11241-024-09429-1",TRUE,FALSE,"Springer Nature","Real-Time Systems","0922-6443","0922-6443","1573-1383","0922-6443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s42520-024-00602-1",TRUE,FALSE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00466-024-02548-3",TRUE,FALSE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10708-024-11230-3",TRUE,FALSE,"Springer Nature","GeoJournal","1572-9893",NA,"1572-9893","0343-2521","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s40964-024-00838-z",TRUE,FALSE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s13280-024-02081-w",TRUE,FALSE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"39470870","PMC11662117",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10661-024-13265-y",TRUE,FALSE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"39476296","PMC11525277",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11612-024-00782-0",TRUE,FALSE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s40993-024-00572-z",TRUE,FALSE,"Springer Nature","Research in Number Theory","2522-0160","2522-0160","2363-9555","2363-9555","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10237-024-01903-w",TRUE,FALSE,"Springer Nature","Biomechanics and Modeling in Mechanobiology","1617-7959","1617-7959","1617-7940","1617-7940","https://creativecommons.org/licenses/by/4.0",TRUE,"39537909","PMC11846752",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00466-024-02556-3",TRUE,FALSE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10198-024-01732-9",TRUE,FALSE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"39585525","PMC12204949",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1016/j.jcsr.2024.109112",TRUE,FALSE,"Elsevier BV","Journal of Constructional Steel Research","0143-974X","0143-974X",NA,"0143-974X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.ufug.2024.128564",TRUE,FALSE,"Elsevier BV","Urban Forestry & Urban Greening","1618-8667","1618-8667",NA,"1610-8167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.geomphys.2024.105368",TRUE,FALSE,"Elsevier BV","Journal of Geometry and Physics","0393-0440","0393-0440",NA,"0393-0440","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.engstruct.2024.119286",TRUE,FALSE,"Elsevier BV","Engineering Structures","0141-0296","0141-0296",NA,"0141-0296","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.intermet.2024.108577",TRUE,FALSE,"Elsevier BV","Intermetallics","0966-9795","0966-9795",NA,"0966-9795","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.worlddev.2024.106854",TRUE,FALSE,"Elsevier BV","World Development","0305-750X","0305-750X",NA,"0305-750X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.rser.2024.115092",TRUE,FALSE,"Elsevier BV","Renewable and Sustainable Energy Reviews","1364-0321","1364-0321",NA,"1364-0321","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.gca.2024.11.023",TRUE,FALSE,"Elsevier BV","Geochimica et Cosmochimica Acta","0016-7037","0016-7037",NA,"0016-7037","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jrurstud.2024.103514",TRUE,FALSE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.enconman.2024.119300",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management","0196-8904","0196-8904",NA,"0196-8904","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.apenergy.2024.124999",TRUE,FALSE,"Elsevier BV","Applied Energy","0306-2619","0306-2619",NA,"0306-2619","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.conbuildmat.2024.139330",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.asr.2024.11.072",TRUE,FALSE,"Elsevier BV","Advances in Space Research","0273-1177","0273-1177",NA,"0273-1177","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jalgebra.2024.12.001",TRUE,FALSE,"Elsevier BV","Journal of Algebra","0021-8693","0021-8693",NA,"0021-8693","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.neucom.2024.129119",TRUE,FALSE,"Elsevier BV","Neurocomputing","0925-2312","0925-2312",NA,"0925-2312","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.gr.2024.12.001",TRUE,FALSE,"Elsevier BV","Gondwana Research","1342-937X","1342-937X",NA,"1342-937X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jebo.2024.106847",TRUE,FALSE,"Elsevier BV","Journal of Economic Behavior & Organization","0167-2681","0167-2681",NA,"0167-2681","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.ecoleng.2024.107488",TRUE,FALSE,"Elsevier BV","Ecological Engineering","0925-8574","0925-8574",NA,"0925-8574","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.coldregions.2024.104399",TRUE,FALSE,"Elsevier BV","Cold Regions Science and Technology","0165-232X","0165-232X",NA,"0165-232X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.cma.2024.117661",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jde.2024.12.020",TRUE,FALSE,"Elsevier BV","Journal of Differential Equations","0022-0396","0022-0396",NA,"0022-0396","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.scitotenv.2024.178055",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"39709838",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.cirpj.2024.12.006",TRUE,FALSE,"Elsevier BV","CIRP Journal of Manufacturing Science and Technology","1755-5817","1755-5817",NA,"1878-0016","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.cma.2024.117683",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.scitotenv.2024.178149",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"39721547",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.gca.2024.12.030",TRUE,FALSE,"Elsevier BV","Geochimica et Cosmochimica Acta","0016-7037","0016-7037",NA,"0016-7037","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.plipres.2024.101318",TRUE,FALSE,"Elsevier BV","Progress in Lipid Research","0163-7827","0163-7827",NA,"0163-7827","http://creativecommons.org/licenses/by/4.0/",TRUE,"39736417",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1007/s44379-024-00008-6",TRUE,FALSE,"Springer Nature","Machine Learning for Computational Science and Engineering","3005-1428","3005-1428","3005-1436","3005-1428","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s42489-024-00177-7",TRUE,FALSE,"Springer Nature","KN - Journal of Cartography and Geographic Information","2524-4957","2524-4957","2524-4965","2524-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00299-024-03388-4",TRUE,FALSE,"Springer Nature","Plant Cell Reports","0721-7714","0721-7714","1432-203X","0721-7714","https://creativecommons.org/licenses/by/4.0",TRUE,"39627595","PMC11615123",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11615-024-00582-7",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00208-024-03035-z",TRUE,FALSE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11104-024-07091-x",TRUE,FALSE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s40194-024-01899-y",TRUE,FALSE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11947-024-03698-1",TRUE,FALSE,"Springer Nature","Food and Bioprocess Technology","1935-5130","1935-5130","1935-5149","1935-5130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10676-024-09815-0",TRUE,FALSE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00033-024-02366-w",TRUE,FALSE,"Springer Nature","Zeitschrift für angewandte Mathematik und Physik","0044-2275","0044-2275","1420-9039","0044-2275","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10773-024-05861-y",TRUE,FALSE,"Springer Nature","International Journal of Theoretical Physics","1572-9575",NA,"1572-9575","0020-7748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1017/gov.2024.19",FALSE,FALSE,"Cambridge University Press (CUP)","Government and Opposition","0017-257X","0017-257X","1477-7053","0017-257X","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","0304hq317_cam2022gac_2024"
"Hannover U",2024,NA,"10.1017/fms.2024.124",FALSE,FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Sigma","2050-5094",NA,"2050-5094","2050-5094","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","0304hq317_cam2022gac_2024"
"Hannover U",2024,NA,"10.1177/00220094241234554",TRUE,FALSE,"SAGE Publications","Journal of Contemporary History","0022-0094","0022-0094","1461-7250","0022-0094","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","0304hq317_sage2024gac_2024"
"Hannover U",2024,NA,"10.1177/00219983241297561",TRUE,FALSE,"SAGE Publications","Journal of Composite Materials","0021-9983","0021-9983","1530-793X","0021-9983","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","0304hq317_sage2024gac_2024"
"Hannover U",2024,NA,"10.1177/14707853241297009",TRUE,FALSE,"SAGE Publications","International Journal of Market Research","1470-7853","1470-7853","2515-2173","1470-7853","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","0304hq317_sage2024gac_2024"
"Hannover U",2024,NA,"10.1177/14759217241313375",TRUE,FALSE,"SAGE Publications","Structural Health Monitoring","1475-9217","1475-9217","1741-3168","1475-9217","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","0304hq317_sage2024gac_2024"
