"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Tuebingen U",2023,NA,"10.1007/s12311-023-01625-2",TRUE,FALSE,"Springer Nature","The Cerebellum","1473-4230",NA,"1473-4230","1473-4222","https://creativecommons.org/licenses/by/4.0",TRUE,"37955812","PMC11269489",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1038/s41396-023-01532-8",TRUE,FALSE,"Oxford University Press (OUP)","The ISME Journal","1751-7362","1751-7362","1751-7370","1751-7362","https://creativecommons.org/licenses/by/4.0",TRUE,"37857709","PMC10689791",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00404-023-07251-x",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"37861742","PMC10867045",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.3758/s13421-023-01473-9",TRUE,FALSE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"37845405","PMC10896927",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s40804-023-00300-7",TRUE,FALSE,"Springer Nature","European Business Organization Law Review","1566-7529","1566-7529","1741-6205","1566-7529","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00126-023-01223-6",TRUE,FALSE,"Springer Nature","Mineralium Deposita","0026-4598","0026-4598","1432-1866","0026-4598","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00033-023-02110-w",TRUE,FALSE,"Springer Nature","Zeitschrift für angewandte Mathematik und Physik","0044-2275","0044-2275","1420-9039","0044-2275","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00426-023-01877-x",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"37819501","PMC10858104",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s41982-023-00161-z",TRUE,FALSE,"Springer Nature","Journal of Paleolithic Archaeology","2520-8217",NA,"2520-8217","2520-8217","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1515/janeh-2023-0004",TRUE,FALSE,"Walter de Gruyter GmbH","Journal of Ancient Near Eastern History","2328-9554","2328-9554","2328-9562","2328-9554","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1007/s10336-023-02121-4",TRUE,FALSE,"Springer Nature","Journal of Ornithology","2193-7192","2193-7192","2193-7206","2193-7192","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s40804-023-00303-4",TRUE,FALSE,"Springer Nature","European Business Organization Law Review","1566-7529","1566-7529","1741-6205","1566-7529","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s41125-023-00095-1",TRUE,FALSE,"Springer Nature","European Journal for Security Research","2365-0931","2365-0931","2365-1695","2365-1695","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s13304-023-01698-y",TRUE,FALSE,"Springer Nature","Updates in Surgery","2038-131X","2038-131X","2038-3312","2038-131X","https://creativecommons.org/licenses/by/4.0",TRUE,"38062298","PMC10806111",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10992-023-09731-6",TRUE,FALSE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11854-023-0314-z",TRUE,FALSE,"Springer Nature","Journal d'Analyse Mathématique","0021-7670","0021-7670","1565-8538","0021-7670","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00018-023-05016-y",TRUE,FALSE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"37989805","PMC10663188",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1140/epje/s10189-023-00376-6",TRUE,FALSE,"Springer Nature","The European Physical Journal E","1292-8941","1292-8941","1292-895X","1292-8941","https://creativecommons.org/licenses/by/4.0",TRUE,"38051398","PMC10698144",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00216-023-05070-2",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"38030884","PMC10761406",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10548-023-01018-y",TRUE,FALSE,"Springer Nature","Brain Topography","0896-0267","0896-0267","1573-6792","0896-0267","https://creativecommons.org/licenses/by/4.0",TRUE,"37996562","PMC10771591",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1038/s41388-023-02903-3",TRUE,FALSE,"Springer Nature","Oncogene","0950-9232","0950-9232","1476-5594","0950-9232","https://creativecommons.org/licenses/by/4.0",TRUE,"38030791","PMC10798886",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12286-023-00580-w",TRUE,FALSE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2654",NA,"1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00062-023-01363-2",TRUE,FALSE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"38082172","PMC11130005",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00426-023-01878-w",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"37847268","PMC10857976",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1515/jah-2023-2002",TRUE,FALSE,"Walter de Gruyter GmbH","Journal of Ancient History","2324-8114","2324-8106","2324-8114","2324-8106","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1515/jah-2023-0015",TRUE,FALSE,"Walter de Gruyter GmbH","Journal of Ancient History","2324-8114","2324-8106","2324-8114","2324-8106","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1515/mill-2023-0002",TRUE,FALSE,"Walter de Gruyter GmbH","Millennium","1867-030X","1867-030X","1867-0318","1867-030X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1136/archdischild-2023-325961",TRUE,FALSE,"BMJ","Archives of Disease in Childhood - Fetal and Neonatal Edition","1359-2998","1359-2998","1468-2052","1359-2998","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38129130","PMC11228211",NA,NA,FALSE,"bmj2023gac","03a1kwz48_bmj2023gac_2023"
"Tuebingen U",2023,NA,"10.1002/asna.20230056",TRUE,TRUE,"Wiley-Blackwell","Astronomische Nachrichten","0004-6337","0004-6337","1521-3994","0004-6337","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11245-023-09953-y",TRUE,TRUE,"Springer Nature","Topoi","0167-7411","0167-7411","1572-8749","0167-7411","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1002/anie.202314028",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38029352",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/adhm.202302714",TRUE,FALSE,"Wiley-Blackwell","Advanced Healthcare Materials","2192-2640","2192-2640","2192-2659","2192-2640","http://creativecommons.org/licenses/by/4.0/",TRUE,"38029413",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/spol.12990",TRUE,FALSE,"Wiley-Blackwell","Social Policy & Administration","0144-5596","0144-5596","1467-9515","0144-5596","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/cdev.14041",TRUE,FALSE,"Oxford University Press (OUP)","Child Development","0009-3920","0009-3920","1467-8624","0009-3920","http://creativecommons.org/licenses/by/4.0/",TRUE,"38010823",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/pmic.202200533",TRUE,FALSE,"Wiley-Blackwell","PROTEOMICS","1615-9853","1615-9853","1615-9861","1615-9853","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37929699",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/pmic.202300068",TRUE,FALSE,"Wiley-Blackwell","PROTEOMICS","1615-9853","1615-9853","1615-9861","1615-9853","http://creativecommons.org/licenses/by/4.0/",TRUE,"37997224",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1113/jp284196",TRUE,FALSE,"Wiley-Blackwell","The Journal of Physiology","0022-3751","0022-3751","1469-7793","0022-3751","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37975746",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/ejn.15975",TRUE,FALSE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36967647",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/jssc.202300780",TRUE,FALSE,"Wiley-Blackwell","Journal of Separation Science","1615-9306","1615-9306","1615-9314","1615-9306","http://creativecommons.org/licenses/by/4.0/",TRUE,"37898873",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ecy.4198",TRUE,FALSE,"Wiley-Blackwell","Ecology","0012-9658","0012-9658","1939-9170","0012-9658","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37897690",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12520-023-01910-5",TRUE,FALSE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,"38162318","PMC10756864",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11577-023-00920-4",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.3758/s13428-023-02294-z",TRUE,FALSE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"38114881","PMC11335852",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12662-023-00928-0",TRUE,FALSE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s40573-023-00169-6",TRUE,FALSE,"Springer Nature","Zeitschrift für Didaktik der Naturwissenschaften","0949-1147","0949-1147","2197-988X","0949-1147","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00103-023-03818-w",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38078916","PMC10776711",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00404-023-07311-2",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"38091054","PMC11258052",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s15010-023-02143-3",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38085491","PMC10811016",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1002/mp.16923",TRUE,FALSE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by/4.0/",TRUE,"38150577","PMC10923015",NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/jlcr.4080",TRUE,FALSE,"Wiley-Blackwell","Journal of Labelled Compounds and Radiopharmaceuticals","0362-4803","0362-4803","1099-1344","0362-4803","http://creativecommons.org/licenses/by/4.0/",TRUE,"38155110",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/1873-3468.14782",TRUE,FALSE,"Wiley-Blackwell","FEBS Letters","0014-5793","0014-5793","1873-3468","0014-5793","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38058212",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/pbc.30821",TRUE,FALSE,"Wiley-Blackwell","Pediatric Blood & Cancer","1545-5009","1545-5009","1545-5017","1545-5009","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38148490",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ejoc.202301161",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/bies.202300061",TRUE,FALSE,"Wiley-Blackwell","BioEssays","0265-9247","0265-9247","1521-1878","0265-9247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38058119",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/papr.13324",TRUE,FALSE,"Wiley-Blackwell","Pain Practice","1530-7085","1530-7085","1533-2500","1530-7085","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38057944",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/chem.202303435",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38051282",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/nyas.15074",TRUE,FALSE,"Wiley-Blackwell","Annals of the New York Academy of Sciences","0077-8923","0077-8923","1749-6632","0077-8923","http://creativecommons.org/licenses/by/4.0/",TRUE,"37916794",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ange.202314028",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/adma.202306678",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"37641462",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1177/13670069231190209",TRUE,FALSE,"SAGE Publications","International Journal of Bilingualism","1367-0069","1367-0069","1756-6878","1367-0069","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/17474930231185275",TRUE,FALSE,"SAGE Publications","International Journal of Stroke","1747-4930","1747-4930","1747-4949","1747-4930","https://creativecommons.org/licenses/by/4.0/",TRUE,"37515459","PMC10759237",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/03043754231198398",TRUE,FALSE,"SAGE Publications","Alternatives: Global, Local, Political","0304-3754","0304-3754","2163-3150","0304-3754","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/12034754231199750",TRUE,FALSE,"SAGE Publications","Journal of Cutaneous Medicine and Surgery","1203-4754","1203-4754","1615-7109","1203-4754","https://creativecommons.org/licenses/by/4.0/",TRUE,"37735715","PMC10714692",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/17470218231200489",TRUE,FALSE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37649148","PMC10960311",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/09716858231201185",TRUE,FALSE,"SAGE Publications","Journal of Human Values","0971-6858","0971-6858","0973-0737","0971-6858","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/13670069231200027",TRUE,FALSE,"SAGE Publications","International Journal of Bilingualism","1367-0069","1367-0069","1756-6878","1367-0069","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/17470218231201476",TRUE,FALSE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by/4.0/",TRUE,"37674259","PMC11032635",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/01914537231203534",TRUE,FALSE,"SAGE Publications","Philosophy & Social Criticism","0191-4537","0191-4537","1461-734X","0191-4537","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/00027642231207074",TRUE,FALSE,"SAGE Publications","American Behavioral Scientist","0002-7642","0002-7642","1552-3381","0002-7642","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/00187208231218196",TRUE,FALSE,"SAGE Publications","Human Factors: The Journal of the Human Factors and Ergonomics Society","0018-7208","0018-7208","1547-8181","0018-7208","https://creativecommons.org/licenses/by/4.0/",TRUE,"38058009","PMC11453032",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/09589287231219215",TRUE,FALSE,"SAGE Publications","Journal of European Social Policy","0958-9287","0958-9287","1461-7269","0958-9287","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/09589287231222884",TRUE,FALSE,"SAGE Publications","Journal of European Social Policy","0958-9287","0958-9287","1461-7269","0958-9287","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/17470218231217732",TRUE,FALSE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by/4.0/",TRUE,"37981747","PMC11295401",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1017/gov.2023.20",TRUE,FALSE,"Cambridge University Press (CUP)","Government and Opposition","0017-257X","0017-257X","1477-7053","0017-257X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","03a1kwz48_cam2022gac_2023"
"Tuebingen U",2023,NA,"10.1017/prm.2023.67",TRUE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Royal Society of Edinburgh: Section A Mathematics","0308-2105","0308-2105","1473-7124","0308-2105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03a1kwz48_cam2022gac_2023"
"Tuebingen U",2023,NA,"10.1111/1744-7917.13283",TRUE,FALSE,"Wiley-Blackwell","Insect Science","1672-9609","1672-9609","1744-7917","1672-9609","http://creativecommons.org/licenses/by/4.0/",TRUE,"37850506",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/asna.20230077",TRUE,TRUE,"Wiley-Blackwell","Astronomische Nachrichten","0004-6337","0004-6337","1521-3994","0004-6337","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/cge.14469",TRUE,TRUE,"Wiley-Blackwell","Clinical Genetics","0009-9163","0009-9163","1399-0004","0009-9163","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,"38088234",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ange.202219316",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ange.202305951",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10308-022-00654-6",TRUE,FALSE,"Springer Nature","Asia Europe Journal","1610-2932","1610-2932","1612-1031","1612-1031","https://creativecommons.org/licenses/by/4.0",TRUE,"36624755","PMC9812740",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00406-021-01281-9",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"34240267","PMC8866376",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00526-022-02415-0",TRUE,FALSE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
